location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6175708,"№170 Böbekjai balabaqşasy","temperature",15.2,"c","2026-03-13T08:00:00Z","2026-03-13T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.5,"c","2026-03-13T09:00:00Z","2026-03-13T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12,"c","2026-03-13T10:00:00Z","2026-03-13T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.3,"c","2026-03-13T11:00:00Z","2026-03-13T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.1,"c","2026-03-13T12:00:00Z","2026-03-13T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",11.6,"c","2026-03-13T13:00:00Z","2026-03-13T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.8,"c","2026-03-13T14:00:00Z","2026-03-13T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.9,"c","2026-03-13T15:00:00Z","2026-03-13T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.3,"c","2026-03-13T16:00:00Z","2026-03-13T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.5,"c","2026-03-13T17:00:00Z","2026-03-13T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8,"c","2026-03-13T18:00:00Z","2026-03-13T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.7,"c","2026-03-13T19:00:00Z","2026-03-14T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.6,"c","2026-03-13T20:00:00Z","2026-03-14T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.1,"c","2026-03-13T21:00:00Z","2026-03-14T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",6.8,"c","2026-03-13T22:00:00Z","2026-03-14T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",6.6,"c","2026-03-13T23:00:00Z","2026-03-14T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",6.5,"c","2026-03-14T00:00:00Z","2026-03-14T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",6.4,"c","2026-03-14T01:00:00Z","2026-03-14T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",6.3,"c","2026-03-14T02:00:00Z","2026-03-14T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.5,"c","2026-03-14T03:00:00Z","2026-03-14T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.7,"c","2026-03-14T04:00:00Z","2026-03-14T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",13.2,"c","2026-03-14T05:00:00Z","2026-03-14T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.7,"c","2026-03-14T06:00:00Z","2026-03-14T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",17,"c","2026-03-14T07:00:00Z","2026-03-14T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",17.2,"c","2026-03-14T08:00:00Z","2026-03-14T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14.5,"c","2026-03-14T09:00:00Z","2026-03-14T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14,"c","2026-03-14T10:00:00Z","2026-03-14T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14.1,"c","2026-03-14T11:00:00Z","2026-03-14T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",13.7,"c","2026-03-14T12:00:00Z","2026-03-14T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",13.2,"c","2026-03-14T13:00:00Z","2026-03-14T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.2,"c","2026-03-14T14:00:00Z","2026-03-14T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",11.2,"c","2026-03-14T15:00:00Z","2026-03-14T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.3,"c","2026-03-14T16:00:00Z","2026-03-14T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.9,"c","2026-03-14T17:00:00Z","2026-03-14T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10,"c","2026-03-14T18:00:00Z","2026-03-14T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.7,"c","2026-03-14T19:00:00Z","2026-03-15T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.7,"c","2026-03-14T20:00:00Z","2026-03-15T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.4,"c","2026-03-14T21:00:00Z","2026-03-15T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.7,"c","2026-03-14T22:00:00Z","2026-03-15T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.3,"c","2026-03-14T23:00:00Z","2026-03-15T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.1,"c","2026-03-15T00:00:00Z","2026-03-15T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.8,"c","2026-03-15T01:00:00Z","2026-03-15T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.8,"c","2026-03-15T02:00:00Z","2026-03-15T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.9,"c","2026-03-15T03:00:00Z","2026-03-15T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.7,"c","2026-03-15T04:00:00Z","2026-03-15T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.9,"c","2026-03-15T05:00:00Z","2026-03-15T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.9,"c","2026-03-15T06:00:00Z","2026-03-15T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",17.5,"c","2026-03-15T07:00:00Z","2026-03-15T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",18.2,"c","2026-03-15T08:00:00Z","2026-03-15T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.5,"c","2026-03-15T09:00:00Z","2026-03-15T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.1,"c","2026-03-15T10:00:00Z","2026-03-15T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14.8,"c","2026-03-15T11:00:00Z","2026-03-15T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14.1,"c","2026-03-15T12:00:00Z","2026-03-15T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",13.5,"c","2026-03-15T13:00:00Z","2026-03-15T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.7,"c","2026-03-15T14:00:00Z","2026-03-15T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",11.8,"c","2026-03-15T15:00:00Z","2026-03-15T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",11,"c","2026-03-15T16:00:00Z","2026-03-15T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.2,"c","2026-03-15T17:00:00Z","2026-03-15T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.8,"c","2026-03-15T18:00:00Z","2026-03-15T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.2,"c","2026-03-15T19:00:00Z","2026-03-16T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.8,"c","2026-03-15T20:00:00Z","2026-03-16T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.7,"c","2026-03-15T21:00:00Z","2026-03-16T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8.2,"c","2026-03-15T22:00:00Z","2026-03-16T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",8,"c","2026-03-15T23:00:00Z","2026-03-16T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.9,"c","2026-03-16T00:00:00Z","2026-03-16T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.7,"c","2026-03-16T01:00:00Z","2026-03-16T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",7.6,"c","2026-03-16T02:00:00Z","2026-03-16T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.1,"c","2026-03-16T03:00:00Z","2026-03-16T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12,"c","2026-03-16T04:00:00Z","2026-03-16T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14.4,"c","2026-03-16T05:00:00Z","2026-03-16T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",17.7,"c","2026-03-16T06:00:00Z","2026-03-16T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",19.3,"c","2026-03-16T07:00:00Z","2026-03-16T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",19,"c","2026-03-16T08:00:00Z","2026-03-16T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",16,"c","2026-03-16T09:00:00Z","2026-03-16T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.7,"c","2026-03-16T10:00:00Z","2026-03-16T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.6,"c","2026-03-16T11:00:00Z","2026-03-16T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.2,"c","2026-03-16T12:00:00Z","2026-03-16T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14.9,"c","2026-03-16T13:00:00Z","2026-03-16T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14,"c","2026-03-16T14:00:00Z","2026-03-16T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",13.3,"c","2026-03-16T15:00:00Z","2026-03-16T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.7,"c","2026-03-16T16:00:00Z","2026-03-16T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",11.8,"c","2026-03-16T17:00:00Z","2026-03-16T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",11.6,"c","2026-03-16T18:00:00Z","2026-03-16T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",11.3,"c","2026-03-16T19:00:00Z","2026-03-17T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.9,"c","2026-03-16T20:00:00Z","2026-03-17T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.4,"c","2026-03-16T21:00:00Z","2026-03-17T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.2,"c","2026-03-16T22:00:00Z","2026-03-17T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.8,"c","2026-03-16T23:00:00Z","2026-03-17T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.5,"c","2026-03-17T00:00:00Z","2026-03-17T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.9,"c","2026-03-17T01:00:00Z","2026-03-17T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",9.8,"c","2026-03-17T02:00:00Z","2026-03-17T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",10.4,"c","2026-03-17T03:00:00Z","2026-03-17T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",12.4,"c","2026-03-17T04:00:00Z","2026-03-17T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",13.9,"c","2026-03-17T05:00:00Z","2026-03-17T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",16.1,"c","2026-03-17T06:00:00Z","2026-03-17T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",17.3,"c","2026-03-17T07:00:00Z","2026-03-17T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",17.9,"c","2026-03-17T08:00:00Z","2026-03-17T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",16.5,"c","2026-03-17T09:00:00Z","2026-03-17T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",16.3,"c","2026-03-17T10:00:00Z","2026-03-17T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",16.1,"c","2026-03-17T11:00:00Z","2026-03-17T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.8,"c","2026-03-17T12:00:00Z","2026-03-17T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.7,"c","2026-03-17T13:00:00Z","2026-03-17T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",15.2,"c","2026-03-17T14:00:00Z","2026-03-17T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",14.2,"c","2026-03-17T15:00:00Z","2026-03-17T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","temperature",13.7,"c","2026-03-17T16:00:00Z","2026-03-17T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1254.5,"particles/cm³","2026-02-04T01:00:00Z","2026-02-04T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",921.625,"particles/cm³","2026-02-04T02:00:00Z","2026-02-04T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",972.25,"particles/cm³","2026-02-04T03:00:00Z","2026-02-04T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1200.1666666666667,"particles/cm³","2026-02-04T04:00:00Z","2026-02-04T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1370.5833333333333,"particles/cm³","2026-02-04T05:00:00Z","2026-02-04T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1438.05,"particles/cm³","2026-02-04T06:00:00Z","2026-02-04T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1793.5833333333333,"particles/cm³","2026-02-04T07:00:00Z","2026-02-04T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1615.125,"particles/cm³","2026-02-04T08:00:00Z","2026-02-04T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1109.4166666666667,"particles/cm³","2026-02-04T09:00:00Z","2026-02-04T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",710.6666666666666,"particles/cm³","2026-02-04T10:00:00Z","2026-02-04T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",679.8333333333334,"particles/cm³","2026-02-04T11:00:00Z","2026-02-04T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",771.5833333333334,"particles/cm³","2026-02-04T12:00:00Z","2026-02-04T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",773.4583333333334,"particles/cm³","2026-02-04T13:00:00Z","2026-02-04T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1230.8333333333333,"particles/cm³","2026-02-04T14:00:00Z","2026-02-04T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1344.0833333333333,"particles/cm³","2026-02-04T15:00:00Z","2026-02-04T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1843.5833333333333,"particles/cm³","2026-02-04T16:00:00Z","2026-02-04T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2236.8333333333335,"particles/cm³","2026-02-04T17:00:00Z","2026-02-04T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2135.9166666666665,"particles/cm³","2026-02-04T18:00:00Z","2026-02-04T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2245.5,"particles/cm³","2026-02-04T19:00:00Z","2026-02-05T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1805.5,"particles/cm³","2026-02-04T20:00:00Z","2026-02-05T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1859.0833333333333,"particles/cm³","2026-02-04T21:00:00Z","2026-02-05T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1767.8333333333333,"particles/cm³","2026-02-04T22:00:00Z","2026-02-05T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1706.875,"particles/cm³","2026-02-04T23:00:00Z","2026-02-05T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1663.4166666666667,"particles/cm³","2026-02-05T00:00:00Z","2026-02-05T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
